Taxon_name,Status,MinAge,MaxAge,Site
Cormohipparion_occidentale,extinct,6.88,6.88,11105
Astrohippus_ansae,extinct,6.88,6.88,11105
Dinohippus_interpolatus,extinct,6.88,6.88,11105
Nannippus_peninsulatus,extinct,2.63,2.63,11106
Equus_simplicidens,extinct,2.63,2.63,11106
Equus_cumminsi,extinct,2.63,2.63,11106
Equus_simplicidens,extinct,2.63,2.63,11107
Equus_scotti,extinct,2.63,2.63,11107
Equus_cumminsi,extinct,2.63,2.63,11107
Menoceras_barbouri,extinct,18.5,18.5,11112
Calippus_hondurensis,extinct,9.07,9.07,11113
Dinohippus_interpolatus,extinct,9.07,9.07,11113
Teleoceras_fossiger,extinct,9.07,9.07,11113
Calippus_hondurensis,extinct,7.59,7.59,11114
Dinohippus_interpolatus,extinct,7.59,7.59,11114
Calippus_hondurensis,extinct,9.07,9.07,11117
Dinohippus_interpolatus,extinct,9.07,9.07,11117
Nannippus_aztecus,extinct,9.07,9.07,11118
Dinohippus_interpolatus,extinct,9.07,9.07,11118
Neohipparion_eurystyle,extinct,6.88,6.88,11122
Dinohippus_mexicanus,extinct,6.88,6.88,11122
Nannippus_aztecus,extinct,6.88,6.88,11123
Dinohippus_mexicanus,extinct,5.91,5.91,11124
Neohipparion_eurystyle,extinct,6.88,6.88,11126
Neohipparion_gidleyi,extinct,6.88,6.88,11126
Nannippus_aztecus,extinct,6.88,6.88,11126
Astrohippus_stockii,extinct,6.88,6.88,11126
Dinohippus_mexicanus,extinct,6.88,6.88,11126
Aphelops_mutilus,extinct,6.88,6.88,11126
Teleoceras_hicksi,extinct,6.88,6.88,11126
Astrohippus_stockii,extinct,5.91,5.91,11127
Aphelops_mutilus,extinct,5.91,5.91,11127
Nannippus_peninsulatus,extinct,4.91,4.91,11128
Neohipparion_eurystyle,extinct,6.88,6.88,11129
Nannippus_aztecus,extinct,6.88,6.88,11129
Dinohippus_mexicanus,extinct,6.88,6.88,11129
Neohipparion_eurystyle,extinct,5.91,5.91,11130
Dinohippus_mexicanus,extinct,5.91,5.91,11130
Dinohippus_interpolatus,extinct,6.88,6.88,11132
Astrohippus_stockii,extinct,6.88,6.88,11134
Dinohippus_mexicanus,extinct,6.88,6.88,11134
Neohipparion_eurystyle,extinct,5.91,5.91,11135
Nannippus_aztecus,extinct,5.91,5.91,11135
Astrohippus_stockii,extinct,5.91,5.91,11135
Dinohippus_mexicanus,extinct,5.91,5.91,11135
Teleoceras_hicksi,extinct,5.91,5.91,11135
Teleoceras_guymonense,extinct,6.88,6.88,11137
Dinohippus_mexicanus,extinct,4.91,4.91,11140
Equus_simplicidens,extinct,4.91,4.91,11141
Teleoceras_hicksi,extinct,4.91,4.91,11141
Nannippus_peninsulatus,extinct,4.91,4.91,11142
Equus_simplicidens,extinct,4.91,4.91,11142
Nannippus_peninsulatus,extinct,4.91,4.91,11144
Dinohippus_osborni,extinct,4.91,4.91,11144
Equus_simplicidens,extinct,4.91,4.91,11144
Equus_idahoensis,extinct,4.91,4.91,11148
Equus_conversidens,extinct,2.63,2.63,11151
Onohippidium_galushai,extinct,5.91,5.91,10963
Pseudohipparion_hessei,extinct,12.11,12.11,11153
Hipparion_tehonense,extinct,12.11,12.11,11153
Calippus_placidus,extinct,12.11,12.11,11153
Calippus_regulus,extinct,12.11,12.11,11153
Aphelops_megalodus,extinct,12.11,12.11,11153
Peraceras_superciliosum,extinct,12.11,12.11,11153
Peraceras_profectum,extinct,12.11,12.11,11153
Teleoceras_major,extinct,12.11,12.11,11153
Neohipparion_leptode,extinct,9.07,9.07,11155
Cormohipparion_occidentale,extinct,9.07,9.07,11155
Pliohippus_nobilis,extinct,9.07,9.07,11155
Aphelops_malacorhinus,extinct,9.07,9.07,11155
Teleoceras_fossiger,extinct,9.07,9.07,11155
Neohipparion_leptode,extinct,9.07,9.07,11156
Cormohipparion_occidentale,extinct,9.07,9.07,11156
Pliohippus_nobilis,extinct,9.07,9.07,11156
Aphelops_malacorhinus,extinct,9.07,9.07,11156
Teleoceras_fossiger,extinct,9.07,9.07,11156
Teleoceras_hicksi,extinct,9.07,9.07,11156
Neohipparion_eurystyle,extinct,6.88,6.88,11157
Neohipparion_gidleyi,extinct,6.88,6.88,11157
Neohipparion_leptode,extinct,6.88,6.88,11157
Cormohipparion_ingenuum,extinct,6.88,6.88,11157
Astrohippus_ansae,extinct,6.88,6.88,11157
Dinohippus_interpolatus,extinct,6.88,6.88,11157
Aphelops_mutilus,extinct,6.88,6.88,11157
Teleoceras_guymonense,extinct,6.88,6.88,11157
Neohipparion_eurystyle,extinct,5.91,5.91,11158
Astrohippus_stockii,extinct,5.91,5.91,11158
Nannippus_beckensis,extinct,4.91,4.91,11159
Equus_simplicidens,extinct,4.91,4.91,11159
Equus_cumminsi,extinct,4.91,4.91,11159
Nannippus_peninsulatus,extinct,2.63,2.63,11161
Equus_simplicidens,extinct,2.63,2.63,11161
Equus_cumminsi,extinct,2.63,2.63,11161
Hypohippus_affinis,extinct,12.11,12.11,11162
Pseudohipparion_hessei,extinct,12.11,12.11,11162
Hipparion_tehonense,extinct,12.11,12.11,11162
Neohipparion_affine,extinct,12.11,12.11,11162
Cormohipparion_ingenuum,extinct,12.11,12.11,11162
Cormohipparion_occidentale,extinct,12.11,12.11,11162
Merychippus_sphenodus,extinct,12.11,12.11,11162
Protohippus_supremus,extinct,12.11,12.11,11162
Calippus_regulus,extinct,12.11,12.11,11162
Pliohippus_pernix,extinct,12.11,12.11,11162
Pliohippus_fossulatus,extinct,12.11,12.11,11162
Dinohippus_pachyops,extinct,12.11,12.11,11162
Teleoceras_major,extinct,12.11,12.11,11162
Cormohipparion_fricki,extinct,12.11,12.11,11162
Cormohipparion_occidentale,extinct,12.11,12.11,11163
Cormohipparion_skinneri,extinct,12.11,12.11,11163
Hipparion_forcei,extinct,7.59,7.59,11164
Cormohipparion_occidentale,extinct,7.59,7.59,11164
Pliohippus_nobilis,extinct,7.59,7.59,11164
Aphelops_malacorhinus,extinct,7.59,7.59,11164
Aphelops_mutilus,extinct,7.59,7.59,11164
Teleoceras_fossiger,extinct,7.59,7.59,11164
Teleoceras_hicksi,extinct,7.59,7.59,11164
Neohipparion_eurystyle,extinct,7.59,7.59,11165
Cormohipparion_ingenuum,extinct,7.59,7.59,11165
Nannippus_aztecus,extinct,7.59,7.59,11165
Cormohipparion_occidentale,extinct,7.59,7.59,11165
Pliohippus_bakeri,extinct,7.59,7.59,11165
Astrohippus_ansae,extinct,7.59,7.59,11165
Dinohippus_interpolatus,extinct,7.59,7.59,11165
Aphelops_mutilus,extinct,7.59,7.59,11165
Teleoceras_hicksi,extinct,7.59,7.59,11165
Teleoceras_guymonense,extinct,7.59,7.59,11165
Neohipparion_eurystyle,extinct,6.88,6.88,11166
Cormohipparion_ingenuum,extinct,6.88,6.88,11166
Astrohippus_ansae,extinct,6.88,6.88,11166
Dinohippus_interpolatus,extinct,6.88,6.88,11166
Aphelops_mutilus,extinct,6.88,6.88,11166
Pseudohipparion_simpsoni,extinct,5.91,5.91,11167
Neohipparion_eurystyle,extinct,5.91,5.91,11167
Cormohipparion_ingenuum,extinct,5.91,5.91,11167
Nannippus_aztecus,extinct,5.91,5.91,11167
Dinohippus_mexicanus,extinct,5.91,5.91,11167
Nannippus_peninsulatus,extinct,2.63,2.63,11168
Equus_simplicidens,extinct,2.63,2.63,11168
Equus_cumminsi,extinct,2.63,2.63,11168
Aceratherium_incisivum,extinct,15.666666666666666,15.666666666666666,23154
Dihoplus_schleiermacheri,extinct,15.666666666666666,15.666666666666666,23154
Hippotherium_primigenium,extinct,15.666666666666666,15.666666666666666,23154
Chalicotherium_goldfussi,extinct,15.666666666666666,15.666666666666666,23154
Brachypotherium_brachypus,extinct,16.4,16.4,27431
Anisodon_grande,extinct,12.85,12.85,20099
Prosantorhinus_germanicus,extinct,14.2,14.2,20242
Brachypotherium_brachypus,extinct,14.2,14.2,20242
Plesiaceratherium_fahlbuschi,extinct,14.2,14.2,20242
Lartetotherium_sansaniense,extinct,14.2,14.2,20242
Anchitherium_aurelianense,extinct,14.2,14.2,20242
Anisodon_grande,extinct,14.2,14.2,20242
Dihoplus_pikermiensis,extinct,5.333,5.333,21196
Brachypotherium_brachypus,extinct,12.85,12.85,20001
Alicornops_simorrensis,extinct,12.85,12.85,20001
Dicerorhinus_steinheimensis,extinct,12.85,12.85,20001
Anchitherium_aurelianense,extinct,12.85,12.85,20001
Metaschizotherium_fraasi,extinct,12.85,12.85,20001
Coelodonta_antiquitatis,extinct,0.424,0.424,28660
Stephanorhinus_kirchbergensis,extinct,0.424,0.424,28660
Equus_hydruntinus,extinct,0.424,0.424,28660
Equus_ferus,extinct,0.424,0.424,28660
Stephanorhinus_hemitoechus,extinct,0.424,0.424,28660
Stephanorhinus_kirchbergensis,extinct,0.424,0.424,28676
Stephanorhinus_hemitoechus,extinct,0.424,0.424,28676
Hippotherium_primigenium,extinct,9.9,9.9,20445
Stephanorhinus_megarhinus,extinct,3.55,3.55,21950
Stephanorhinus_etruscus,extinct,3.55,3.55,21950
Stephanorhinus_jeanvireti,extinct,3.55,3.55,21950
Ancylotherium_pentelicum,extinct,8.9,8.9,24897
Aceratherium_incisivum,extinct,11.2,11.2,20491
Dihoplus_schleiermacheri,extinct,11.2,11.2,20491
Hippotherium_catalaunicum,extinct,11.2,11.2,20491
Stephanorhinus_megarhinus,extinct,5.0,5.0,20676
Hippotherium_sumegense,extinct,11.2,11.2,20456
Stephanorhinus_hundsheimensis,extinct,0.774,0.774,28678
Equus_suessenbornensis,extinct,0.774,0.774,28678
Equus_altidens,extinct,0.774,0.774,28678
Stephanorhinus_kirchbergensis,extinct,0.424,0.424,24208
Equus_ferus,extinct,0.424,0.424,24208
Stephanorhinus_hemitoechus,extinct,0.424,0.424,24208
Hipparion_molayanense,extinct,8.9,8.9,20640
Equus_sanmeniensis,extinct,2.58,2.58,29168
Proboscidipparion_sinense,extinct,2.58,2.58,29168
Coelodonta_yanshanensis,extinct,2.58,2.58,29168
Hispanotherium_matritense,extinct,14.2,14.2,24220
Acerorhinus_zernowi,extinct,14.2,14.2,24220
Rhinoceros_sivalensis,extinct,1.29585,1.29585,24040
Rhinoceros_plicideus,extinct,1.29585,1.29585,24040
Cremohipparion_mediterraneum,extinct,11.2,11.2,20855
Hipparion_parvum,extinct,5.333,5.333,20821
Aceratherium_incisivum,extinct,7.6,7.6,20446
Dihoplus_pikermiensis,extinct,7.6,7.6,20446
Cremohipparion_moldavicum,extinct,7.6,7.6,20446
Cremohipparion_mediterraneum,extinct,7.6,7.6,20446
Hipparion_platigenis,extinct,7.6,7.6,20446
Hispanotherium_matritense,extinct,16.4,16.4,20039
Hipparion_gracile,extinct,7.1,7.1,23599
Subchilotherium_intermedium,extinct,3.6,3.6,27008
Hipparion_antelopinum,extinct,3.6,3.6,27008
Sivalhippus_theobaldi,extinct,3.6,3.6,27008
Diaceratherium_asphaltense,extinct,21.7,21.7,28930
Gaindatherium_rexmanuelli,extinct,17.2,17.2,20075
Stephanorhinus_etruscus,extinct,2.725,2.725,21771
Lophiodon_sardus,extinct,46.26,46.26,22860
Atalonodon_monterini,extinct,46.26,46.26,22860
Alicornops_simorrensis,extinct,9.9,9.9,20109
Aceratherium_incisivum,extinct,9.9,9.9,20109
Dihoplus_schleiermacheri,extinct,9.9,9.9,20109
Cremohipparion_mediterraneum,extinct,9.9,9.9,20109
Anisodon_grande,extinct,9.9,9.9,20109
Hippotherium_catalaunicum,extinct,9.9,9.9,20109
Aceratherium_incisivum,extinct,11.2,11.2,20496
Dihoplus_schleiermacheri,extinct,11.2,11.2,20496
Anisodon_grande,extinct,11.2,11.2,20496
Hippotherium_catalaunicum,extinct,11.2,11.2,20496
Acerorhinus_palaeosinensis,extinct,7.1,7.1,23196
Aceratherium_porpani,extinct,7.1,7.1,23196
Dicerorhinus_steinheimensis,extinct,14.2,14.2,20245
Rhinoceros_sinensis,extinct,1.29585,1.29585,24044
Rhinoceros_sinensis,extinct,1.29585,1.29585,24041
Rhinoceros_sinensis,extinct,1.29585,1.29585,24043
Brachypotherium_perimense,extinct,14.2,14.2,29177
Prosantorhinus_germanicus,extinct,14.2,14.2,20243
Brachypotherium_brachypus,extinct,14.2,14.2,20243
Plesiaceratherium_fahlbuschi,extinct,14.2,14.2,20243
Dicerorhinus_steinheimensis,extinct,14.2,14.2,20243
Anchitherium_aurelianense,extinct,14.2,14.2,20243
Dihoplus_pikermiensis,extinct,8.9,8.9,24938
Hipparion_dietrichi,extinct,8.9,8.9,24938
Cremohipparion_matthewi,extinct,8.9,8.9,24938
Ancylotherium_pentelicum,extinct,8.9,8.9,24938
Equus_mauritanicus,extinct,1.8,1.8,26960
Rhinoceros_sondaicus,extant,1.29585,1.29585,24047
Rhinoceros_unicornis,extant,1.29585,1.29585,24047
Hipparion_pater,extinct,4.187,4.187,29060
Hipparion_zandaense,extinct,4.187,4.187,28319
Coelodonta_thibetana,extinct,4.187,4.187,28319
Coelodonta_thibetana,extinct,4.187,4.187,29059
Equus_mosbachensis,extinct,0.621,0.621,20880
Dihoplus_schleiermacheri,extinct,5.333,5.333,21169
Stephanorhinus_megarhinus,extinct,5.333,5.333,21163
Aceratherium_incisivum,extinct,9.9,9.9,21150
Ancylotherium_pentelicum,extinct,7.6,7.6,20290
Pliodiceros_neumayri,extinct,11.2,11.2,23439
Diaceratherium_asphaltense,extinct,23.0,23.0,20912
Procoelodonta_mongoliense,extinct,14.2,14.2,20624
Hispanotherium_matritense,extinct,15.2,15.2,24531
Rhinoceros_sinensis,extinct,1.29585,1.29585,24101
Hippotherium_primigenium,extinct,11.2,11.2,21948
Alicornops_simorrensis,extinct,12.85,12.85,21245
Alicornops_simorrensis,extinct,12.85,12.85,27278
Lartetotherium_sansaniense,extinct,12.85,12.85,27278
Anchitherium_hippoides,extinct,12.85,12.85,27278
Alicornops_simorrensis,extinct,12.85,12.85,24828
Lartetotherium_sansaniense,extinct,12.85,12.85,24828
Hipparion_abudhabiense,extinct,7.1,7.1,23667
Hispanotherium_matritense,extinct,16.4,16.4,20034
Stephanorhinus_etruscus,extinct,3.55,3.55,21027
Stephanorhinus_megarhinus,extinct,5.3,5.3,20755
Cremohipparion_mediterraneum,extinct,11.2,11.2,20857
Aceratherium_incisivum,extinct,11.2,11.2,21732
Sivalhippus_theobaldi,extinct,11.2,11.2,29087
Stephanorhinus_elatus,extinct,3.55,3.55,20385
Equus_stenonis,extinct,3.55,3.55,27094
Protaceratherium_minutum,extinct,19.5,19.5,21304
Metaschizotherium_wetzleri,extinct,19.5,19.5,21304
Prosantorhinus_douvillei,extinct,19.5,19.5,21304
Aceratherium_incisivum,extinct,7.6,7.6,20449
Aceratherium_simplex,extinct,7.6,7.6,20449
Hipparion_tudorovense,extinct,7.6,7.6,20449
Aceratherium_incisivum,extinct,5.333,5.333,21160
Dihoplus_schleiermacheri,extinct,5.333,5.333,21160
Stephanorhinus_megarhinus,extinct,5.333,5.333,21160
Brachypotherium_brachypus,extinct,14.2,14.2,21273
Acerorhinus_zernowi,extinct,12.85,12.85,27765
Anchitherium_gobiensis,extinct,12.85,12.85,27763
Chalicotherium_brevirostris,extinct,12.85,12.85,27763
Acerorhinus_zernowi,extinct,12.85,12.85,27756
Hispanotherium_tungurense,extinct,12.85,12.85,27756
Hispanotherium_tungurense,extinct,12.85,12.85,27751
Acerorhinus_zernowi,extinct,12.85,12.85,27769
Anchitherium_gobiensis,extinct,12.85,12.85,27755
Acerorhinus_zernowi,extinct,12.85,12.85,20621
Anchitherium_gobiensis,extinct,12.85,12.85,20621
Chalicotherium_brevirostris,extinct,12.85,12.85,20621
Hispanotherium_tungurense,extinct,12.85,12.85,20621
Acerorhinus_zernowi,extinct,12.85,12.85,27753
Anchitherium_gobiensis,extinct,12.85,12.85,27753
Chalicotherium_brevirostris,extinct,12.85,12.85,27753
Hispanotherium_tungurense,extinct,12.85,12.85,27753
Equus_stenonis,extinct,3.55,3.55,27091
Stephanorhinus_etruscus,extinct,1.981,1.981,24347
Equus_tabeti,extinct,1.981,1.981,24347
Hipparion_garedzicum,extinct,9.105,9.105,20296
Hipparion_garedzicum,extinct,9.475,9.475,20989
Chilotherium_eldaricum,extinct,9.475,9.475,20989
Hipparion_houfenense,extinct,3.55,3.55,20757
Hipparion_tchicoicum,extinct,3.55,3.55,20757
Anchitherium_aurelianense,extinct,18.205,18.205,20617
Chilotherium_samium,extinct,7.6,7.6,23595
Diaceratherium_lemanense,extinct,21.7,21.7,28937
Mesaceratherium_paulhiacense,extinct,21.7,21.7,20918
Protaceratherium_minutum,extinct,21.7,21.7,20918
Mesaceratherium_paulhiacense,extinct,21.7,21.7,20917
Protaceratherium_minutum,extinct,21.7,21.7,20917
Metaschizotherium_wetzleri,extinct,21.7,21.7,20917
Stephanorhinus_hundsheimensis,extinct,1.072,1.072,24408
Equus_wuesti,extinct,1.072,1.072,24408
Brachypotherium_brachypus,extinct,16.4,16.4,20240
Plesiaceratherium_fahlbuschi,extinct,16.4,16.4,20240
Hipparion_campbelli,extinct,7.6,7.6,20466
Cremohipparion_matthewi,extinct,7.6,7.6,20466
Ancylotherium_pentelicum,extinct,7.6,7.6,20466
Ceratotherium_praecox,extinct,6.54,6.54,23207
Diceros_bicornis,extant,6.54,6.54,23207
Brachypotherium_lewisi,extinct,6.54,6.54,23207
Eurygnathohippus_turkanense,extinct,6.54,6.54,23207
Eurygnathohippus_feibeli,extinct,6.54,6.54,23207
Diceros_bicornis,extant,3.6,3.6,23673
Ceratotherium_simum,extant,3.6,3.6,23673
Hipparion_sitifense,extinct,3.6,3.6,23673
Diceros_bicornis,extant,3.6,3.6,26917
Ceratotherium_simum,extant,3.6,3.6,26917
Coelodonta_tologoijensis,extinct,2.10625,2.10625,21060
Equus_sanmeniensis,extinct,2.10625,2.10625,21060
Equus_sivalensis,extinct,2.0,2.0,27007
Brachypotherium_lewisi,extinct,17.2,17.2,23769
Brachypotherium_lewisi,extinct,17.2,17.2,23776
Stephanorhinus_megarhinus,extinct,5.0,5.0,20746
Plagiolophus_minor,extinct,32.63,32.63,29035
Plagiolophus_ministri,extinct,32.63,32.63,29035
Protaceratherium_albigense,extinct,32.63,32.63,29035
Stephanorhinus_hemitoechus,extinct,0.112837,0.112837,28776
Equus_ferus,extinct,0.112837,0.112837,28776
Cremohipparion_periafricanum,extinct,7.1,7.1,21410
Hipparion_gromovae,extinct,7.1,7.1,21410
Hipparion_concudense,extinct,7.6,7.6,22346
Cremohipparion_periafricanum,extinct,7.1,7.1,20479
Equus_stenonis,extinct,3.55,3.55,24769
Equus_stenonis,extinct,2.5,2.5,24778
Stephanorhinus_kirchbergensis,extinct,0.774,0.774,28030
Hispanotherium_matritense,extinct,16.4,16.4,20033
Paralophiodon_leptorhynchum,extinct,44.76,44.76,22645
Equus_stenonis,extinct,1.31,1.31,28666
Stephanorhinus_hundsheimensis,extinct,1.31,1.31,28666
Protaceratherium_minutum,extinct,21.7,21.7,21368
Acerorhinus_zernowi,extinct,11.2,11.2,20307
Hipparion_verae,extinct,11.2,11.2,20307
Stephanorhinus_etruscus,extinct,2.5,2.5,22003
Equus_stenonis,extinct,2.5,2.5,22003
Equus_stenonis,extinct,3.55,3.55,21031
Cambaytherium_thewissi,extinct,56.0,56.0,26557
Cambaytherium_bidens,extinct,56.0,56.0,26557
Cambaytherium_minor,extinct,56.0,56.0,26557
Kalitherium_marinus,extinct,56.0,56.0,26557
Indobune_vastanensis,extinct,56.0,56.0,26557
Stephanorhinus_etruscus,extinct,2.5,2.5,27199
Equus_stenonis,extinct,2.5,2.5,27199
Hipparion_dietrichi,extinct,7.6,7.6,20849
Hipparion_dietrichi,extinct,7.6,7.6,20850
Cremohipparion_macedonicum,extinct,7.6,7.6,20850
Hipparion_dietrichi,extinct,7.6,7.6,20851
Cremohipparion_macedonicum,extinct,7.6,7.6,20851
Anisodon_macedonicus,extinct,7.6,7.6,20851
Pliodiceros_neumayri,extinct,7.6,7.6,20851
Plagiolophus_fraasi,extinct,30.83,30.83,29027
Stephanorhinus_megarhinus,extinct,5.3,5.3,20754
Cadurcotherium_cayluxi,extinct,29.97,29.97,22846
Ronzotherium_romani,extinct,29.97,29.97,22846
Aceratherium_incisivum,extinct,6.252,6.252,20067
Dihoplus_schleiermacheri,extinct,6.252,6.252,20067
Hippotherium_primigenium,extinct,6.252,6.252,20067
Cremohipparion_matthewi,extinct,6.252,6.252,20067
Stephanorhinus_etruscus,extinct,0.563,0.563,27464
Equus_mosbachensis,extinct,0.563,0.563,27464
Stephanorhinus_kirchbergensis,extinct,0.563,0.563,27464
Equus_hydruntinus,extinct,0.563,0.563,27464
Equus_mosbachensis,extinct,0.774,0.774,28681
Hipparion_sebastopolitanum,extinct,11.2,11.2,27644
Stephanorhinus_jeanvireti,extinct,3.55,3.55,20706
Anchitherium_aurelianense,extinct,16.4,16.4,20432
Anchitherium_aurelianense,extinct,17.2,17.2,20076
Metaschizotherium_fraasi,extinct,17.2,17.2,20076
Hispanotherium_matritense,extinct,17.2,17.2,21511
Stephanorhinus_etruscus,extinct,3.55,3.55,20353
Plesiohipparion_rocinantis,extinct,3.55,3.55,20387
Stephanorhinus_etruscus,extinct,3.55,3.55,20387
Hippotherium_primigenium,extinct,7.1,7.1,20072
Cremohipparion_periafricanum,extinct,7.1,7.1,20072
Hipparion_gromovae,extinct,7.1,7.1,20072
Plagiolophus_ministri,extinct,32.63,32.63,22835
Ronzotherium_filholi,extinct,32.63,32.63,22835
Stephanorhinus_megarhinus,extinct,5.3,5.3,20748
Equus_stenonis,extinct,3.4976666666667,3.4976666666667,21184
Equus_ferus,extinct,0.581,0.581,28032
Stephanorhinus_hundsheimensis,extinct,0.581,0.581,28032
Hippotherium_primigenium,extinct,8.9,8.9,20581
Plesiaceratherium_fahlbuschi,extinct,16.4,16.4,20308
Stephanorhinus_hundsheimensis,extinct,0.781,0.781,28675
Equus_suessenbornensis,extinct,0.781,0.781,28675
Chalicotherium_goldfussi,extinct,17.2,17.2,21372
Equus_stenonis,extinct,2.5,2.5,21028
Aceratherium_incisivum,extinct,11.2,11.2,20437
Hippotherium_primigenium,extinct,11.2,11.2,20437
Brachypotherium_snowi,extinct,19.4906,19.4906,23265
Dzungariotherium_orgosense,extinct,26.275666666666663,26.275666666666663,29036
Aprotodon_lanzhouensis,extinct,26.275666666666663,26.275666666666663,29036
Schizotherium_ordosium,extinct,26.275666666666663,26.275666666666663,29036
Paraceratherium_linxiaense,extinct,26.275666666666663,26.275666666666663,29036
Ardynia_altidentata,extinct,26.275666666666663,26.275666666666663,29036
Turpanotherium_yagouense,extinct,26.275666666666663,26.275666666666663,29036
Brachypotherium_brachypus,extinct,11.2,11.2,20258
Alicornops_simorrensis,extinct,11.2,11.2,20258
Dicerorhinus_steinheimensis,extinct,11.2,11.2,20258
Anchitherium_aurelianense,extinct,11.2,11.2,20258
Stephanorhinus_kirchbergensis,extinct,0.243,0.243,28710
Diaceratherium_lemanense,extinct,23.0,23.0,21290
Merychippus_brevidontus,extinct,15.97,15.97,11184
Equus_simplicidens,extinct,4.91,4.91,11202
Stephanorhinus_hundsheimensis,extinct,0.781,0.781,28671
Equus_suessenbornensis,extinct,0.781,0.781,28671
Equus_altidens,extinct,0.781,0.781,28671
Chalicotherium_goldfussi,extinct,11.2,11.2,20313
Stephanorhinus_megarhinus,extinct,5.0,5.0,20675
Aceratherium_incisivum,extinct,11.2,11.2,20259
Hoploaceratherium_belvederense,extinct,11.2,11.2,20259
Anchitherium_aurelianense,extinct,19.5,19.5,21220
Protaceratherium_minutum,extinct,19.5,19.5,21220
Diaceratherium_aurelianense,extinct,19.5,19.5,21220
Mesaceratherium_paulhiacense,extinct,23.0,23.0,21364
Pleuroceros_pleuroceros,extinct,23.0,23.0,21364
Diaceratherium_asphaltense,extinct,23.0,23.0,21364
Anchitherium_aurelianense,extinct,16.4,16.4,20280
Chalicotherium_goldfussi,extinct,16.4,16.4,20280
Stephanorhinus_megarhinus,extinct,5.0,5.0,20264
Eurygnathohippus_woldegabrieli,extinct,3.8,3.8,28323
Hipparion_ptychodus,extinct,7.1,7.1,24542
Hipparion_platyodus,extinct,7.1,7.1,24543
Hipparion_platyodus,extinct,7.1,7.1,24544
Stephanorhinus_orientalis,extinct,7.1,7.1,24544
Hipparion_parvum,extinct,7.2,7.2,24540
Hipparion_platyodus,extinct,7.2,7.2,24540
Hipparion_dermatorhinum,extinct,7.2,7.2,24540
Hipparion_plocodus,extinct,7.2,7.2,24540
Anisodon_wuduensis,extinct,7.2,7.2,24540
Acerorhinus_tsaidamensis,extinct,11.2,11.2,20631
Cormohipparion_weihoense,extinct,11.2,11.2,20631
Hipparion_parvum,extinct,7.2,7.2,26446
Hipparion_dongxiangense,extinct,8.771,8.771,29058
Pliodiceros_neumayri,extinct,9.721,9.721,20295
