Taxon_name,Status,MinAge,MaxAge,Site
Buisnictis_breviramus,extinct,4.91,4.91,11159
Brachyopsigale_dubius,extinct,4.91,4.91,11159
Spilogale_rexroadi,extinct,4.91,4.91,11159
Spilogale_microdens,extinct,4.91,4.91,11159
Taxidea_taxus,extant,4.91,4.91,11159
Mustela_rexroadensis,extinct,4.91,4.91,11159
Puma_lacustris,extinct,4.91,4.91,11159
Vulpes_velox,extant,4.91,4.91,11159
Urocyon_galushai,extinct,4.91,4.91,11159
Canis_lepophagus,extinct,4.91,4.91,11160
Trigonictis_macrodon,extinct,4.91,4.91,11160
Canis_edwardii,extinct,2.63,2.63,11161
Canis_lepophagus,extinct,2.63,2.63,11161
Borophagus_diversidens,extinct,2.63,2.63,11161
Procyon_rexroadensis,extinct,2.63,2.63,11161
Buisnictis_breviramus,extinct,2.63,2.63,11161
Ursus_abstrusus,extinct,2.63,2.63,11161
Puma_lacustris,extinct,2.63,2.63,11161
Miracinonyx_trumani,extinct,2.63,2.63,11161
Miracinonyx_inexpectatus,extinct,2.63,2.63,11161
Homotherium_johnstoni,extinct,2.63,2.63,11161
Chasmaporthetes_ossifragus,extinct,2.63,2.63,11161
Urocyon_galushai,extinct,2.63,2.63,11161
Cynarctus_crucidens,extinct,12.11,12.11,11162
Paratomarctus_euthos,extinct,12.11,12.11,11162
Carpocyon_robustus,extinct,12.11,12.11,11162
Aelurodon_taxoides,extinct,12.11,12.11,11162
Epicyon_saevus,extinct,12.11,12.11,11162
Epicyon_haydeni,extinct,12.11,12.11,11162
Ischyrocyon_gidleyi,extinct,12.11,12.11,11162
Barbourofelis_whitfordi,extinct,12.11,12.11,11162
Barbourofelis_morrisi,extinct,12.11,12.11,11163
Epicyon_saevus,extinct,7.59,7.59,11164
Epicyon_haydeni,extinct,7.59,7.59,11164
Borophagus_pugnator,extinct,7.59,7.59,11164
Indarctos_oregonensis,extinct,7.59,7.59,11164
Metalopex_bakeri,extinct,7.59,7.59,11164
Leptarctus_supremus,extinct,7.59,7.59,11164
Moralesictis_intrepidus,extinct,7.59,7.59,11164
Vulpes_stenognathus,extinct,7.59,7.59,11165
Eucyon_davisi,extinct,7.59,7.59,11165
Borophagus_secundus,extinct,7.59,7.59,11165
Pliotaxidea_nevadensis,extinct,7.59,7.59,11165
Plesiogulo_marshalli,extinct,7.59,7.59,11165
Agriotherium_schneideri,extinct,7.59,7.59,11165
Pseudailurus_hibbardi,extinct,7.59,7.59,11165
Lynx_proterolyncis,extinct,7.59,7.59,11165
Amphimachairodus_coloradensis,extinct,7.59,7.59,11165
Vulpes_stenognathus,extinct,6.88,6.88,11166
Eucyon_davisi,extinct,6.88,6.88,11166
Borophagus_secundus,extinct,6.88,6.88,11166
Eucyon_davisi,extinct,5.91,5.91,11167
Borophagus_hilli,extinct,5.91,5.91,11167
Buisnictis_schoffi,extinct,5.91,5.91,11167
Agriotherium_schneideri,extinct,5.91,5.91,11167
Lynx_rexroadensis,extinct,5.91,5.91,11167
Canis_lepophagus,extinct,2.63,2.63,11168
Borophagus_diversidens,extinct,2.63,2.63,11168
Spilogale_rexroadi,extinct,2.63,2.63,11168
Canimartes_cumminsi,extinct,2.63,2.63,11168
Puma_lacustris,extinct,2.63,2.63,11168
Dinofelis_palaeoonca,extinct,2.63,2.63,11168
Amphictis_antiqua,extinct,19.5,19.5,27430
Vulpes_vulpes,extant,0.191,0.191,24066
Felis_silvestris,extant,0.191,0.191,24066
Hemicyon_goeriachensis,extinct,14.2,14.2,20242
Pseudocyon_sansaniensis,extinct,12.85,12.85,20001
Pseudaelurus_quadridentatus,extinct,12.85,12.85,20001
Styriofelis_lorteti,extinct,12.85,12.85,20001
Pseudocyon_steinheimensis,extinct,12.85,12.85,20001
Amphicyonopsis_serus,extinct,12.85,12.85,20001
Hemicyon_goeriachensis,extinct,12.85,12.85,20001
Albanosmilus_jourdani,extinct,12.85,12.85,20001
Melidellavus_leptorhynchus,extinct,12.85,12.85,20001
Semigenetta_sansaniensis,extinct,12.85,12.85,20001
Ischyrictis_mustelinus,extinct,12.85,12.85,20001
Trochotherium_cyamoides,extinct,12.85,12.85,20001
Trocharion_albanense,extinct,12.85,12.85,20001
Martes_filholi,extinct,12.85,12.85,20001
Pseudaelurus_romieviensis,extinct,12.85,12.85,20001
Ursavus_intermedius,extinct,12.85,12.85,20001
Ursus_spelaeus,extinct,0.424,0.424,28676
Meles_meles,extant,0.424,0.424,28676
Canis_brevirostris,extinct,5.0,5.0,23867
Dinofelis_piveteaui,extinct,5.0,5.0,23867
Canis_mesomelas,extant,5.0,5.0,23867
Lycyaenops_silberbergi,extinct,5.0,5.0,23867
Megantereon_cultridens,extinct,5.333,5.333,26932
Panthera_leo,extant,5.333,5.333,26932
Acinonyx_jubatus,extant,5.333,5.333,26932
Dinofelis_barlowi,extinct,5.333,5.333,26932
Chasmaporthetes_nitidula,extinct,5.333,5.333,26932
Caracal_caracal,extant,5.333,5.333,26932
Ursavus_brevirhinus,extinct,17.2,17.2,21312
Simocyon_batalleri,extinct,11.2,11.2,20491
Plioviverrops_orbignyi,extinct,11.2,11.2,20491
Felis_attica,extinct,11.2,11.2,20456
Protictitherium_sumegense,extinct,11.2,11.2,20456
Nyctereutes_sinensis,extinct,1.80951,1.80951,24106
Pachycrocuta_brevirostris,extinct,0.774,0.774,28678
Panthera_gombaszoegensis,extinct,0.774,0.774,28678
Canis_mosbachensis,extinct,0.774,0.774,28678
Crocuta_crocuta,extant,0.774,0.774,28678
Ursus_deningeri,extinct,0.774,0.774,28678
Lutra_simplicidens,extinct,0.774,0.774,28678
Panthera_gombaszoegensis,extinct,0.424,0.424,24208
Canis_lupus,extant,0.424,0.424,24208
Ursus_spelaeus,extinct,0.424,0.424,24208
Martes_martes,extant,0.424,0.424,24208
Felis_silvestris,extant,0.424,0.424,24208
Canis_mesomelas,extant,1.8,1.8,23864
Shandgolictis_elegans,extinct,27.82,27.82,26778
Nyctereutes_sinensis,extinct,2.58,2.58,29168
Canis_chihliensis,extinct,2.58,2.58,29168
Pachycrocuta_brevirostris,extinct,2.58,2.58,29168
Megantereon_nihowanensis,extinct,2.58,2.58,29168
Tungurictis_spocki,extinct,14.2,14.2,24220
Leptarctus_neimenguensis,extinct,14.2,14.2,24220
Sthenictis_neimengguensis,extinct,14.2,14.2,24220
Panthera_tigris,extant,1.29585,1.29585,24040
Panthera_pardus,extant,1.29585,1.29585,24040
Crocuta_ultima,extinct,1.29585,1.29585,24040
Ailuropoda_melanoleuca,extant,1.29585,1.29585,24040
Ursus_angustidens,extinct,1.29585,1.29585,24040
Lycyaena_chaeretis,extinct,7.6,7.6,20446
Adcrocuta_eximia,extinct,7.6,7.6,20446
Felis_attica,extinct,7.6,7.6,20446
Paramachaerodus_orientalis,extinct,7.6,7.6,20446
Mustela_leporinum,extinct,7.6,7.6,20446
Hyaenictitherium_parvum,extinct,7.6,7.6,20446
Amphicyon_major,extinct,16.4,16.4,20039
Hemicyon_sansaniensis,extinct,16.4,16.4,20039
Styriofelis_lorteti,extinct,16.4,16.4,20039
Hemicyon_mayorali,extinct,16.4,16.4,20039
Leptoplesictis_filholi,extinct,30.83,30.83,27534
Canis_mesomelas,extant,2.5,2.5,23865
Vulpes_pattersoni,extinct,2.5,2.5,23865
Amphicyon_giganteus,extinct,17.2,17.2,20075
Pseudaelurus_romieviensis,extinct,17.2,17.2,20075
Hemicyon_stehlini,extinct,17.2,17.2,20075
Pliocrocuta_perrieri,extinct,2.725,2.725,21771
Enhydrictis_ardea,extinct,2.725,2.725,21771
Ursus_etruscus,extinct,2.725,2.725,21771
Panthera_gombaszoegensis,extinct,2.725,2.725,21771
Mustela_palerminea,extinct,2.725,2.725,21771
Protictitherium_gaillardi,extinct,9.9,9.9,20109
Martes_mellibulla,extinct,9.9,9.9,20109
Indarctos_atticus,extinct,9.9,9.9,20109
Amphimachairodus_giganteus,extinct,9.9,9.9,20109
Paramachaerodus_orientalis,extinct,9.9,9.9,20109
Amphicyon_major,extinct,11.2,11.2,20496
Panthera_tigris,extant,1.29585,1.29585,24044
Panthera_pardus,extant,1.29585,1.29585,24044
Ursus_thibetanus,extant,1.29585,1.29585,24044
Arctonyx_collaris,extant,1.29585,1.29585,24044
Paradoxurus_hermaphroditus,extant,1.29585,1.29585,24044
Ailuropoda_melanoleuca,extant,1.29585,1.29585,24044
Ailuropoda_melanoleuca,extant,1.29585,1.29585,24041
Ursus_thibetanus,extant,1.29585,1.29585,24041
Arctonyx_collaris,extant,1.29585,1.29585,24041
Paradoxurus_hermaphroditus,extant,1.29585,1.29585,24041
Helarctos_malayanus,extant,1.29585,1.29585,24041
Panthera_tigris,extant,1.29585,1.29585,24043
Panthera_pardus,extant,1.29585,1.29585,24043
Ailuropoda_melanoleuca,extant,1.29585,1.29585,24043
Ursus_thibetanus,extant,1.29585,1.29585,24043
Viverra_zibetha,extant,1.29585,1.29585,24043
Paguma_larvata,extant,1.29585,1.29585,24043
Arctonyx_collaris,extant,1.29585,1.29585,24043
Paradoxurus_hermaphroditus,extant,1.29585,1.29585,24043
Catopuma_temminckii,extant,1.29585,1.29585,24043
Adcrocuta_eximia,extinct,8.9,8.9,24938
Felis_attica,extinct,8.9,8.9,24938
Ursus_thibetanus,extant,1.29585,1.29585,24047
Martes_flavigula,extant,1.29585,1.29585,24047
Crocuta_ultima,extinct,1.29585,1.29585,24047
Paguma_larvata,extant,1.29585,1.29585,24047
Ailuropoda_melanoleuca,extant,1.29585,1.29585,24047
Arctonyx_collaris,extant,1.29585,1.29585,24047
Paradoxurus_hermaphroditus,extant,1.29585,1.29585,24047
Lophocyon_paraskevaidisi,extinct,16.4,16.4,20843
Panthera_blytheae,extinct,4.187,4.187,29060
Vulpes_qiuzhudingi,extinct,4.187,4.187,29060
Nyctereutes_tingi,extinct,4.187,4.187,28319
Adcrocuta_eximia,extinct,9.9,9.9,21150
Ictitherium_viverrinum,extinct,7.6,7.6,20290
Adcrocuta_eximia,extinct,7.6,7.6,20290
Paramachaerodus_orientalis,extinct,7.6,7.6,20290
Ursus_spelaeus,extinct,0.125,0.125,28266
Promephitis_maxima,extinct,5.3,5.3,24530
Tongxinictis_primordialis,extinct,14.2,14.2,20624
Tongxinictis_primordialis,extinct,15.2,15.2,24531
Pseudaelurus_guangheensis,extinct,15.2,15.2,24531
Tongxinictis_primordialis,extinct,15.2,15.2,24534
Canis_lupus,extant,1.29585,1.29585,24101
Panthera_tigris,extant,1.29585,1.29585,24101
Panthera_pardus,extant,1.29585,1.29585,24101
Crocuta_ultima,extinct,1.29585,1.29585,24101
Ailuropoda_melanoleuca,extant,1.29585,1.29585,24101
Ursus_thibetanus,extant,1.29585,1.29585,24101
Cuon_javanicus,extinct,1.29585,1.29585,24101
Styriofelis_lorteti,extinct,12.85,12.85,27278
Albanosmilus_jourdani,extinct,12.85,12.85,27278
Protictitherium_crassum,extinct,12.85,12.85,27278
Martes_burdigaliensis,extinct,12.85,12.85,27278
Martes_burdigaliensis,extinct,12.85,12.85,24828
Chasmaporthetes_australis,extinct,7.1,7.1,23667
Galerella_sanguinea,extant,7.1,7.1,23667
Amphimachairodus_kabir,extinct,7.1,7.1,23667
Hyaenictitherium_minimum,extinct,7.1,7.1,23667
Vulpes_riffautae,extinct,7.1,7.1,23667
Sivaonyx_beyi,extinct,7.1,7.1,23667
Djourabus_dabba,extinct,7.1,7.1,23667
Sahelictis_korei,extinct,7.1,7.1,23667
Belbus_djurabensis,extinct,7.1,7.1,23667
Werdelinus_africanus,extinct,7.1,7.1,23667
Howellictis_valentini,extinct,7.1,7.1,23667
Thalassictis_montadai,extinct,12.85,12.85,20494
Amphicyon_major,extinct,16.4,16.4,20034
Styriofelis_lorteti,extinct,16.4,16.4,20034
Hemicyon_mayorali,extinct,16.4,16.4,20034
Lynx_issiodorensis,extinct,3.55,3.55,21027
Homotherium_latidens,extinct,3.55,3.55,21027
Bryanictis_microlestes,extinct,62.22,62.22,28920
Ursus_arvernensis,extinct,5.3,5.3,20755
Lynx_issiodorensis,extinct,3.55,3.55,20385
Acinonyx_pardinensis,extinct,3.55,3.55,20385
Chasmaporthetes_lunensis,extinct,3.55,3.55,20385
Ursus_minimus,extinct,3.55,3.55,20385
Viverra_pepraxti,extinct,3.55,3.55,20385
Homotherium_latidens,extinct,3.55,3.55,20385
Canis_etruscus,extinct,3.55,3.55,27094
Pliocrocuta_perrieri,extinct,5.333,5.333,27157
Nyctereutes_sinensis,extinct,5.333,5.333,27157
Lynx_shansius,extinct,5.333,5.333,27157
Amphicyon_major,extinct,19.5,19.5,21304
Amphicyon_giganteus,extinct,19.5,19.5,21304
Cynelos_schlosseri,extinct,19.5,19.5,21304
Semigenetta_elegans,extinct,19.5,19.5,21304
Cynelos_helbingi,extinct,19.5,19.5,21304
Amphicyon_bohemicus,extinct,19.5,19.5,21304
Martes_laevidens,extinct,19.5,19.5,21304
Hemicyon_stehlini,extinct,19.5,19.5,21304
Ursavus_isorei,extinct,19.5,19.5,21304
Broiliana_nobilis,extinct,19.5,19.5,21304
Stromeriella_franconica,extinct,19.5,19.5,21304
Ballusia_elmensis,extinct,19.5,19.5,21304
Plesictis_humilidens,extinct,19.5,19.5,21304
Laphyctis_vorax,extinct,19.5,19.5,21304
Adcrocuta_eximia,extinct,7.6,7.6,20449
Hyaenictitherium_parvum,extinct,7.6,7.6,20449
Agnotherium_kiptalami,extinct,15.97,15.97,24375
Eucyon_intrepidus,extinct,7.246,7.246,24377
Amphicyon_tairumensis,extinct,12.85,12.85,27765
Percrocuta_tungurensis,extinct,12.85,12.85,27765
Tungurictis_spocki,extinct,12.85,12.85,27765
Metailurus_mongoliensis,extinct,12.85,12.85,27763
Tungurictis_spocki,extinct,12.85,12.85,27763
Tungurictis_spocki,extinct,12.85,12.85,27769
Leptarctus_neimenguensis,extinct,12.85,12.85,27769
Gobicyon_macrognathus,extinct,12.85,12.85,27754
Percrocuta_tungurensis,extinct,12.85,12.85,27755
Plithocyon_teilhardi,extinct,12.85,12.85,27755
Amphicyon_tairumensis,extinct,12.85,12.85,20621
Percrocuta_tungurensis,extinct,12.85,12.85,20621
Metailurus_mongoliensis,extinct,12.85,12.85,20621
Gobicyon_macrognathus,extinct,12.85,12.85,20621
Tungurictis_spocki,extinct,12.85,12.85,20621
Plithocyon_teilhardi,extinct,12.85,12.85,20621
Percrocuta_tungurensis,extinct,12.85,12.85,27753
Metailurus_mongoliensis,extinct,12.85,12.85,27753
Gobicyon_macrognathus,extinct,12.85,12.85,27753
Tungurictis_spocki,extinct,12.85,12.85,27753
Plithocyon_teilhardi,extinct,12.85,12.85,27753
Ursus_etruscus,extinct,3.55,3.55,27091
Pseudarctos_bavaricus,extinct,14.2,14.2,20244
Ursus_etruscus,extinct,1.981,1.981,24347
Panthera_gombaszoegensis,extinct,1.981,1.981,24347
Vulpes_praeglacialis,extinct,1.981,1.981,24347
Canis_mosbachensis,extinct,1.981,1.981,24347
Crocuta_crocuta,extant,1.981,1.981,24347
Vormela_peregusna,extant,1.981,1.981,24347
Megantereon_whitei,extinct,1.981,1.981,24347
Xenocyon_lycaonoides,extinct,1.981,1.981,24347
Adcrocuta_eximia,extinct,9.105,9.105,20296
Miohyaenotherium_bessarabicum,extinct,9.105,9.105,20296
Adcrocuta_eximia,extinct,9.475,9.475,20989
Lynx_issiodorensis,extinct,3.55,3.55,20757
Pliocrocuta_perrieri,extinct,3.55,3.55,20757
Parameles_suillus,extinct,3.55,3.55,20757
Ursus_ruscinensis,extinct,3.55,3.55,20757
Plesiogulo_minor,extinct,3.55,3.55,20757
Homotherium_latidens,extinct,3.55,3.55,20757
Eucyon_minor,extinct,3.55,3.55,20757
Parailurus_baikalicus,extinct,3.55,3.55,20757
Crassidia_intermedia,extinct,21.7,21.7,20917
Lynx_issiodorensis,extinct,1.072,1.072,24408
Acinonyx_pardinensis,extinct,1.072,1.072,24408
Pachycrocuta_brevirostris,extinct,1.072,1.072,24408
Panthera_gombaszoegensis,extinct,1.072,1.072,24408
Megantereon_cultridens,extinct,1.072,1.072,24408
Canis_mosbachensis,extinct,1.072,1.072,24408
Meles_meles,extant,1.072,1.072,24408
Ursus_dolinensis,extinct,1.072,1.072,24408
Homotherium_latidens,extinct,1.072,1.072,24408
Puma_pardoides,extinct,1.072,1.072,24408
Xenocyon_lycaonoides,extinct,1.072,1.072,24408
Machairodus_aphanistus,extinct,7.6,7.6,20466
Ictitherium_viverrinum,extinct,7.6,7.6,20466
Adcrocuta_eximia,extinct,7.6,7.6,20466
Promeles_palaeatticus,extinct,7.6,7.6,20466
Felis_attica,extinct,7.6,7.6,20466
Metailurus_parvulus,extinct,7.6,7.6,20466
Paramachaerodus_orientalis,extinct,7.6,7.6,20466
Hyaenictitherium_wongii,extinct,7.6,7.6,20466
Hyaenictitherium_parvum,extinct,6.54,6.54,23207
Lokotunjailurus_emageritus,extinct,6.54,6.54,23207
Erokomellivora_lothagamensis,extinct,6.54,6.54,23207
Bonisicyon_illacabo,extinct,6.54,6.54,23207
Megantereon_cultridens,extinct,3.6,3.6,23673
Panthera_leo,extant,3.6,3.6,23673
Panthera_pardus,extant,3.6,3.6,23673
Homotherium_latidens,extinct,3.6,3.6,23673
Hyaena_hyaena,extant,3.6,3.6,23673
Parahyaena_brunnea,extinct,3.6,3.6,23673
Canis_variabilis,extinct,2.10625,2.10625,21060
Eofelis_edwarsii,extinct,32.63,32.63,29035
Nimravus_intermedius,extinct,32.63,32.63,29035
Dinailurictis_bonali,extinct,32.63,32.63,29035
Pachycynodon_dubius,extinct,32.63,32.63,29035
Eusmilus_bidentatus,extinct,32.63,32.63,29035
Pachycynodon_boriei,extinct,32.63,32.63,29035
Pachycynodon_crassirostris,extinct,32.63,32.63,29035
Pachycynodon_filholi,extinct,32.63,32.63,29035
Vulpes_vulpes,extant,0.112837,0.112837,28776
Crocuta_crocuta,extant,0.112837,0.112837,28776
Canis_lupus,extant,0.112837,0.112837,28776
Ursus_spelaeus,extinct,0.112837,0.112837,28776
Ursus_arctos,extant,0.112837,0.112837,28776
Panthera_pardus,extant,0.112837,0.112837,28776
Panthera_spelaea,extinct,0.112837,0.112837,28776
Lycyaena_chaeretis,extinct,7.6,7.6,22346
Indarctos_atticus,extinct,7.6,7.6,22346
Felis_attica,extinct,7.6,7.6,22346
Baranogale_adroveri,extinct,7.6,7.6,22346
Ictitherium_pannonicum,extinct,7.6,7.6,22346
Canis_mosbachensis,extinct,0.774,0.774,28030
Panthera_pardus,extant,0.774,0.774,28030
Acinonyx_pardinensis,extinct,1.31,1.31,28666
Pachycrocuta_brevirostris,extinct,1.31,1.31,28666
Panthera_gombaszoegensis,extinct,1.31,1.31,28666
Vulpes_praeglacialis,extinct,1.31,1.31,28666
Canis_mosbachensis,extinct,1.31,1.31,28666
Ursus_deningeri,extinct,1.31,1.31,28666
Panthera_pardus,extant,1.31,1.31,28666
Felis_silvestris,extant,1.31,1.31,28666
Meles_meles,extant,1.31,1.31,28666
Homotherium_latidens,extinct,1.31,1.31,28666
Xenocyon_lycaonoides,extinct,1.31,1.31,28666
Dinocrocuta_robusta,extinct,11.2,11.2,20307
Meles_thorali,extinct,2.5,2.5,22003
Vulpes_alopecoides,extinct,2.5,2.5,22003
Lynx_issiodorensis,extinct,2.5,2.5,22003
Acinonyx_pardinensis,extinct,2.5,2.5,22003
Pliocrocuta_perrieri,extinct,2.5,2.5,22003
Enhydrictis_ardea,extinct,2.5,2.5,22003
Martes_wenzensis,extinct,2.5,2.5,22003
Ursus_minimus,extinct,2.5,2.5,22003
Vormela_petenyii,extinct,2.5,2.5,22003
Baranogale_balkanica,extinct,2.5,2.5,22003
Nyctereutes_tingi,extinct,2.5,2.5,22003
Puma_pardoides,extinct,2.5,2.5,22003
Ursus_etruscus,extinct,3.55,3.55,21031
Meles_thorali,extinct,2.5,2.5,27199
Nyctereutes_megamastoides,extinct,2.5,2.5,27199
Homotherium_latidens,extinct,2.5,2.5,27199
Plioviverrops_orbignyi,extinct,7.6,7.6,20850
Hyaenictitherium_wongii,extinct,7.6,7.6,20850
Adcrocuta_eximia,extinct,7.6,7.6,20851
Plioviverrops_guerini,extinct,7.6,7.6,20851
Plesiogulo_crassa,extinct,7.6,7.6,20851
Hyaenictitherium_wongii,extinct,7.6,7.6,20851
Ursus_minimus,extinct,3.55,3.55,27940
Homotherium_latidens,extinct,3.55,3.55,27940
Martes_andersoni,extinct,6.252,6.252,20067
Amphimachairodus_giganteus,extinct,6.252,6.252,20067
Felis_attica,extinct,6.252,6.252,20067
Paramachaerodus_orientalis,extinct,6.252,6.252,20067
Hyaenictitherium_hyaenoides,extinct,6.252,6.252,20067
Agriotherium_roblesi,extinct,6.252,6.252,20067
Plesiogulo_monspessulanus,extinct,6.252,6.252,20067
Meiniogale_getti,extinct,6.252,6.252,20067
Nyctereutes_donnezani,extinct,6.252,6.252,20067
Felis_christoli,extinct,6.252,6.252,20067
Paramachaerodus_maximiliani,extinct,6.252,6.252,20067
Eucyon_debonisi,extinct,6.252,6.252,20067
Eucyon_monticinensis,extinct,7.1,7.1,27259
Vulpes_praeglacialis,extinct,0.563,0.563,27464
Canis_mosbachensis,extinct,0.563,0.563,27464
Ursus_arctos,extant,0.563,0.563,27464
Ursus_deningeri,extinct,0.563,0.563,27464
Vulpes_vulpes,extant,0.774,0.774,28681
Pachycrocuta_brevirostris,extinct,0.774,0.774,28681
Panthera_gombaszoegensis,extinct,0.774,0.774,28681
Canis_mosbachensis,extinct,0.774,0.774,28681
Mustela_nivalis,extant,0.774,0.774,28681
Ursus_deningeri,extinct,0.774,0.774,28681
Mustela_erminea,extant,0.774,0.774,28681
Ursus_thibetanus,extant,0.774,0.774,28681
Homotherium_latidens,extinct,0.774,0.774,28681
Panthera_spelaea,extinct,0.774,0.774,28681
Lynx_issiodorensis,extinct,3.55,3.55,20706
Ursus_etruscus,extinct,3.55,3.55,20706
Canis_etruscus,extinct,3.55,3.55,20706
Agriotherium_insigne,extinct,3.55,3.55,20706
Ischyrictis_zibethoides,extinct,17.2,17.2,20076
Semigenetta_sansaniensis,extinct,17.2,17.2,20076
Viverrictis_modica,extinct,17.2,17.2,20076
Leptoplesictis_aurelianensis,extinct,17.2,17.2,20076
Ischyrictis_mustelinus,extinct,17.2,17.2,20076
Trocharion_albanense,extinct,17.2,17.2,20076
Martes_delphinensis,extinct,17.2,17.2,20076
Martes_munki,extinct,17.2,17.2,20076
Grivamephitis_pusilla,extinct,17.2,17.2,20076
Martes_filholi,extinct,17.2,17.2,20076
Styriofelis_turnauensis,extinct,17.2,17.2,20076
Martes_collongensis,extinct,17.2,17.2,20076
Meiniogale_getti,extinct,17.2,17.2,20076
Martes_burdigaliensis,extinct,17.2,17.2,20076
Martes_cadeoti,extinct,17.2,17.2,20076
Plesiogale_postfelina,extinct,17.2,17.2,20076
Hemicyon_stehlini,extinct,17.2,17.2,20076
Viverrictis_vetusta,extinct,17.2,17.2,20076
Leptoplesictis_atavus,extinct,17.2,17.2,20076
Plioviverrops_gervaisi,extinct,17.2,17.2,20076
Parailurus_hungaricus,extinct,3.55,3.55,20386
Ursus_etruscus,extinct,3.55,3.55,20353
Baranogale_beremendensis,extinct,3.55,3.55,20353
Vulpes_praecorsac,extinct,3.55,3.55,20353
Panthera_gombaszoegensis,extinct,3.55,3.55,20353
Vulpes_praeglacialis,extinct,3.55,3.55,20353
Canis_mosbachensis,extinct,3.55,3.55,20353
Mustela_palerminea,extinct,3.55,3.55,20353
Ursus_thibetanus,extant,3.55,3.55,20353
Vormela_petenyii,extinct,3.55,3.55,20353
Pannonictis_pliocaenica,extinct,3.55,3.55,20353
Nyctereutes_megamastoides,extinct,3.55,3.55,20387
Vulpes_alopecoides,extinct,3.55,3.55,20387
Lynx_issiodorensis,extinct,3.55,3.55,20387
Acinonyx_pardinensis,extinct,3.55,3.55,20387
Pliocrocuta_perrieri,extinct,3.55,3.55,20387
Chasmaporthetes_lunensis,extinct,3.55,3.55,20387
Enhydrictis_ardea,extinct,3.55,3.55,20387
Ursus_etruscus,extinct,3.55,3.55,20387
Nyctereutes_donnezani,extinct,3.55,3.55,20387
Megantereon_cultridens,extinct,3.55,3.55,20387
Homotherium_latidens,extinct,3.55,3.55,20387
Puma_pardoides,extinct,3.55,3.55,20387
Eofelis_edwarsii,extinct,32.63,32.63,22835
Nimravus_intermedius,extinct,32.63,32.63,22835
Quercylurus_major,extinct,32.63,32.63,22835
Dinailurictis_bonali,extinct,32.63,32.63,22835
Nyctereutes_donnezani,extinct,5.3,5.3,20748
Ursus_ruscinensis,extinct,5.3,5.3,20748
Vulpes_vulpes,extant,0.581,0.581,28032
Canis_mosbachensis,extinct,0.581,0.581,28032
Crocuta_crocuta,extant,0.581,0.581,28032
Ursus_deningeri,extinct,0.581,0.581,28032
Martes_martes,extant,0.581,0.581,28032
Felis_silvestris,extant,0.581,0.581,28032
Meles_meles,extant,0.581,0.581,28032
Baranogale_adroveri,extinct,8.9,8.9,20581
Plioviverrops_guerini,extinct,8.9,8.9,20581
Canis_mosbachensis,extinct,0.781,0.781,28675
Crocuta_crocuta,extant,0.781,0.781,28675
Ursus_deningeri,extinct,0.781,0.781,28675
Martes_martes,extant,0.781,0.781,28675
Panthera_pardus,extant,0.781,0.781,28675
Meles_meles,extant,0.781,0.781,28675
Mustela_eversmanni,extinct,0.781,0.781,28675
Lutra_simplicidens,extinct,0.781,0.781,28675
Nyctereutes_megamastoides,extinct,2.5,2.5,21028
Lynx_issiodorensis,extinct,2.5,2.5,21028
Pliocrocuta_perrieri,extinct,2.5,2.5,21028
Megantereon_cultridens,extinct,2.5,2.5,21028
Ictitherium_viverrinum,extinct,11.2,11.2,20437
Percrocuta_algeriensis,extinct,5.333,5.333,26948
Herpestides_aegypticus,extinct,19.4906,19.4906,23265
Ketketictis_solida,extinct,19.4906,19.4906,23265
