Taxon_name,Status,MinAge,MaxAge,Site
Palaeoryx_majori,extinct,7.6,7.6,20449
Hippopotamodon_major,extinct,7.6,7.6,20449
Dorcatherium_pigotti,extinct,15.97,15.97,27842
Sanitherium_africanum,extinct,15.97,15.97,27842
Palaeotragus_primaevus,extinct,15.97,15.97,27842
Kenyapotamus_ternani,extinct,15.97,15.97,27842
Kubanochoerus_khinzikebirus,extinct,15.97,15.97,24375
Cervus_perrieri,extinct,3.55,3.55,24418
Paracamelus_kujalnensis,extinct,3.55,3.55,24418
Stephanocemas_thomsoni,extinct,12.85,12.85,27765
Turcocerus_noverca,extinct,12.85,12.85,27765
Turcocerus_grangeri,extinct,12.85,12.85,27765
Metacervulus_mongoliensis,extinct,12.85,12.85,27765
Euprox_grangeri,extinct,12.85,12.85,27765
Stephanocemas_thomsoni,extinct,12.85,12.85,27752
Turcocerus_noverca,extinct,12.85,12.85,27752
Stephanocemas_thomsoni,extinct,12.85,12.85,27763
Lagomeryx_triacuminatus,extinct,12.85,12.85,27763
Euprox_grangeri,extinct,12.85,12.85,27763
Turcocerus_noverca,extinct,12.85,12.85,27756
Turcocerus_grangeri,extinct,12.85,12.85,27761
Lagomeryx_triacuminatus,extinct,12.85,12.85,27754
Turcocerus_noverca,extinct,12.85,12.85,27754
Turcocerus_noverca,extinct,12.85,12.85,27755
Stephanocemas_thomsoni,extinct,12.85,12.85,20621
Dicrocerus_grangeri,extinct,12.85,12.85,20621
Lagomeryx_triacuminatus,extinct,12.85,12.85,20621
Palaeotragus_tungurensis,extinct,12.85,12.85,20621
Turcocerus_noverca,extinct,12.85,12.85,20621
Turcocerus_grangeri,extinct,12.85,12.85,20621
Euprox_grangeri,extinct,12.85,12.85,20621
Listriodon_splendens,extinct,12.85,12.85,20621
Palaeotragus_tungurensis,extinct,12.85,12.85,27753
Turcocerus_noverca,extinct,12.85,12.85,27753
Turcocerus_grangeri,extinct,12.85,12.85,27753
Listriodon_splendens,extinct,12.85,12.85,27753
Euprox_furcatus,extinct,12.85,12.85,20306
Stephanocemas_brevistephanos,extinct,11.2,11.2,20837
Sus_strozzii,extinct,1.981,1.981,24347
Praemegaceros_verticornis,extinct,1.981,1.981,24347
Giraffa_jumae,extinct,1.981,1.981,24347
Hippopotamus_gorgops,extinct,1.981,1.981,24347
Kolpochoerus_olduvaiensis,extinct,1.981,1.981,24347
Pelorovis_oldowayensis,extinct,1.981,1.981,24347
Hippopotamus_behemoth,extinct,1.981,1.981,24347
Gazella_gazella,extant,1.981,1.981,24347
Hippopotamodon_major,extinct,9.105,9.105,20296
Udabnocerus_georgicus,extinct,9.475,9.475,20989
Capreolus_constantini,extinct,3.55,3.55,20757
Orchonoceros_gromovi,extinct,3.55,3.55,20757
Axis_shansius,extinct,3.55,3.55,20757
Antilospira_zdanskyi,extinct,3.55,3.55,20757
Gazella_sinensis,extinct,3.55,3.55,20757
Gobiocerus_mongolicus,extinct,18.205,18.205,20617
Stephanocemas_thomsoni,extinct,18.205,18.205,20617
Cainotherium_laticurvatum,extinct,21.7,21.7,20918
Hyotherium_meisneri,extinct,21.7,21.7,20917
Dremotherium_feignouxi,extinct,21.7,21.7,20917
Amphitragulus_elegans,extinct,21.7,21.7,20917
Cainotherium_laticurvatum,extinct,21.7,21.7,20917
Pomelomeryx_gracilis,extinct,21.7,21.7,20917
Pomelomeryx_boulangeri,extinct,21.7,21.7,20917
Cainotherium_miocaenicum,extinct,19.5,19.5,27879
Bison_menneri,extinct,1.072,1.072,24408
Sus_scrofa,extant,1.072,1.072,24408
Eucladoceros_giullii,extinct,1.072,1.072,24408
Dama_nestii,extinct,1.072,1.072,24408
Alces_carnutorum,extinct,1.072,1.072,24408
Hippopotamus_antiquus,extinct,1.072,1.072,24408
Capreolus_cusanoides,extinct,1.072,1.072,24408
Micromeryx_flourensianus,extinct,14.2,14.2,28099
Palaeotragus_coelophrys,extinct,7.6,7.6,20466
Helladotherium_duvernoyi,extinct,7.6,7.6,20466
Tragoportax_amalthea,extinct,7.6,7.6,20466
Gazella_ancyrensis,extinct,7.6,7.6,20466
Gazella_capricornis,extinct,7.6,7.6,20466
Prostrepsiceros_houtumschindleri,extinct,7.6,7.6,20466
Protragelaphus_skouzesi,extinct,7.6,7.6,20466
Oioceros_rothi,extinct,7.6,7.6,20466
Oioceros_atropatenes,extinct,7.6,7.6,20466
Urmiatherium_polaki,extinct,7.6,7.6,20466
Samotherium_neumayri,extinct,7.6,7.6,20466
Hippopotamodon_major,extinct,7.6,7.6,20466
Skoufotragus_laticeps,extinct,7.6,7.6,20466
Palaeotragus_germaini,extinct,6.54,6.54,23207
Tragoportax_cyrenaicus,extinct,6.54,6.54,23207
Tragelaphus_kyaloae,extinct,6.54,6.54,23207
Kobus_presigmoidalis,extinct,6.54,6.54,23207
Menelikia_leakeyi,extinct,6.54,6.54,23207
Aepyceros_premelampus,extinct,6.54,6.54,23207
Nyanzachoerus_australis,extinct,6.54,6.54,23207
Kobus_laticornis,extinct,6.54,6.54,23207
Conohyus_giganteus,extinct,6.54,6.54,23207
Sivachoerus_syrticus,extinct,6.54,6.54,23207
Cainochoerus_africanus,extinct,6.54,6.54,23207
Archaeopotamus_harvardi,extinct,6.54,6.54,23207
Elomeryx_minor,extinct,23.0,23.0,28922
Notochoerus_euilus,extinct,3.6,3.6,23673
Nyanzachoerus_kanamensis,extinct,3.6,3.6,23673
Kolpochoerus_afarensis,extinct,3.6,3.6,23673
Giraffa_jumae,extinct,3.6,3.6,23673
Tragelaphus_nakuae,extinct,3.6,3.6,23673
Sivatherium_maurusium,extinct,3.6,3.6,23673
Hippopotamus_protamphibius,extinct,3.6,3.6,23673
Notochoerus_euilus,extinct,3.6,3.6,26917
Nyanzachoerus_kanamensis,extinct,3.6,3.6,26917
Kolpochoerus_afarensis,extinct,3.6,3.6,26917
Giraffa_jumae,extinct,3.6,3.6,26917
Tragelaphus_nakuae,extinct,3.6,3.6,26917
Sivatherium_maurusium,extinct,3.6,3.6,26917
Kolpochoerus_heseloni,extinct,3.6,3.6,26917
Giraffa_gracilis,extinct,3.6,3.6,26917
Hippopotamus_protamphibius,extinct,3.6,3.6,26917
Spirocerus_wongi,extinct,2.10625,2.10625,21060
Hemibos_acuticornis,extinct,3.5,3.5,27006
Sivatherium_giganteum,extinct,2.0,2.0,27007
Cervus_punjabicus,extinct,2.0,2.0,27007
Kenyasus_rusingensis,extinct,17.2,17.2,23768
Connochaetes_taurinus,extant,17.2,17.2,23777
Connochaetes_taurinus,extant,17.2,17.2,23779
Dorcatherium_parvum,extinct,20.44,20.44,26912
Dorcatherium_pigotti,extinct,17.2,17.2,23769
Kenyasus_rusingensis,extinct,17.2,17.2,23769
Dorcatherium_parvum,extinct,17.2,17.2,23769
Brachyodus_aequatorialis,extinct,17.2,17.2,23769
Brachyodus_aequatorialis,extinct,17.2,17.2,23770
Connochaetes_taurinus,extant,17.2,17.2,23771
Dorcatherium_parvum,extinct,17.2,17.2,23772
Bunolistriodon_affinis,extinct,17.2,17.2,23776
Taucanamo_sansaniense,extinct,14.2,14.2,21325
Dorcatherium_naui,extinct,14.2,14.2,21325
Micromeryx_flourensianus,extinct,14.2,14.2,21325
Dicrocerus_elegans,extinct,14.2,14.2,21325
Alephis_lyrix,extinct,5.0,5.0,20746
Sus_arvernensis,extinct,5.0,5.0,20746
Cervus_elaphus,extant,0.112837,0.112837,28776
Sus_scrofa,extant,0.112837,0.112837,28776
Sus_strozzii,extinct,2.5,2.5,20579
Sus_strozzii,extinct,3.55,3.55,24770
Capreolus_capreolus,extant,0.774,0.774,28030
Bos_primigenius,extinct,0.774,0.774,28030
Sus_scrofa,extant,0.774,0.774,28030
Dama_roberti,extinct,0.774,0.774,28030
Hyotherium_soemmeringi,extinct,16.4,16.4,22351
Hyotherium_soemmeringi,extinct,16.4,16.4,22352
Libralces_gallicus,extinct,3.55,3.55,24427
Praemegaceros_verticornis,extinct,1.31,1.31,28666
Hemitragus_bonali,extinct,1.31,1.31,28666
Bison_schoetensacki,extinct,1.31,1.31,28666
Pseudodama_nestii,extinct,1.31,1.31,28666
Ammotragus_europaeus,extinct,1.31,1.31,28666
Hippopotamus_antiquus,extinct,1.31,1.31,28666
Xenohyus_venitor,extinct,21.7,21.7,21368
Andegameryx_andegaviensis,extinct,21.7,21.7,21368
Procervulus_dichotomus,extinct,17.2,17.2,21284
Cainotherium_miocaenicum,extinct,17.2,17.2,21284
Sus_arvernensis,extinct,5.0,5.0,24307
Parabos_athanasiui,extinct,5.0,5.0,24307
Procervulus_flerovi,extinct,11.2,11.2,20307
Tragoportax_leskewitschi,extinct,11.2,11.2,20307
Moldoredunca_amalthea,extinct,11.2,11.2,20307
Palaeotragus_expectans,extinct,11.2,11.2,20307
Megalovis_latifrons,extinct,2.5,2.5,22003
Cervus_rhenanus,extinct,2.5,2.5,22003
Eucladoceros_ctenoides,extinct,2.5,2.5,22003
Sus_strozzii,extinct,3.55,3.55,21031
Leptobos_etruscus,extinct,3.55,3.55,21031
Gazella_bouvrainae,extinct,3.55,3.55,21031
Diacodexis_indicus,extinct,56.0,56.0,26557
Diacodexis_parvus,extinct,56.0,56.0,26557
Gazella_borbonica,extinct,2.5,2.5,27199
Gazellospira_torticornis,extinct,2.5,2.5,27199
Gazella_bouvrainae,extinct,2.5,2.5,27199
Metacervocerus_rhenanus,extinct,2.5,2.5,27199
Palaeotragus_inexspectatus,extinct,2.5,2.5,27199
Gazella_aegea,extinct,2.5,2.5,27199
Palaeoreas_lindermayeri,extinct,7.6,7.6,20849
Nisidorcas_planicornis,extinct,7.6,7.6,20849
Bohlinia_attica,extinct,7.6,7.6,20850
Tragoportax_rugosifrons,extinct,7.6,7.6,20850
Prostrepsiceros_zitteli,extinct,7.6,7.6,20850
Nisidorcas_planicornis,extinct,7.6,7.6,20850
Gazella_pilgrimi,extinct,7.6,7.6,20850
Hippopotamodon_major,extinct,7.6,7.6,20850
Dorcatherium_puyhauberti,extinct,7.6,7.6,20851
Samotherium_boissieri,extinct,7.6,7.6,20851
Bohlinia_attica,extinct,7.6,7.6,20851
Tragoportax_rugosifrons,extinct,7.6,7.6,20851
Prostrepsiceros_zitteli,extinct,7.6,7.6,20851
Palaeoreas_lindermayeri,extinct,7.6,7.6,20851
Nisidorcas_planicornis,extinct,7.6,7.6,20851
Gazella_pilgrimi,extinct,7.6,7.6,20851
Hippopotamodon_major,extinct,7.6,7.6,20851
Entelodon_deguilhemi,extinct,30.83,30.83,29027
Bachitherium_curtum,extinct,30.83,30.83,29027
Anthracotherium_magnum,extinct,30.83,30.83,29027
Amphitragulus_quercyi,extinct,23.86,23.86,28984
Eotragus_clavatus,extinct,13.82,13.82,27576
Bunolistriodon_latidens,extinct,16.4,16.4,20416
Eotragus_cristatus,extinct,16.4,16.4,20416
Parabos_cordieri,extinct,5.3,5.3,20754
Cervus_australis,extinct,5.3,5.3,20754
Propotamochoerus_provincialis,extinct,6.252,6.252,20067
Tragoportax_amalthea,extinct,6.252,6.252,20067
Croizetoceros_pyrenaicus,extinct,6.252,6.252,20067
Hexaprotodon_crusafonti,extinct,6.252,6.252,20067
Tragoportax_ventiensis,extinct,6.252,6.252,20067
Parabos_soriae,extinct,6.252,6.252,20067
Paracamelus_aguirrei,extinct,6.252,6.252,20067
Miotragocerus_valenciennesi,extinct,6.252,6.252,20067
Sus_scrofa,extant,0.563,0.563,27464
Capreolus_suessenbornensis,extinct,0.563,0.563,27464
Alces_carnutorum,extinct,0.563,0.563,27464
Hyotherium_soemmeringi,extinct,16.4,16.4,20117
Bunolistriodon_lockharti,extinct,16.4,16.4,20117
Plesiomeryx_huerzeleri,extinct,23.86,23.86,22857
Cervus_elaphus,extant,0.774,0.774,28681
Bison_priscus,extinct,0.774,0.774,28681
Capreolus_suessenbornensis,extinct,0.774,0.774,28681
Cervus_pardinensis,extinct,3.55,3.55,20706
Procapreolus_cusanus,extinct,3.55,3.55,20706
Cervus_perrieri,extinct,3.55,3.55,20706
Arvernoceros_ardei,extinct,3.55,3.55,20706
Croizetoceros_ramosus,extinct,3.55,3.55,20706
Megalovis_ardeus,extinct,3.55,3.55,20706
Hyotherium_soemmeringi,extinct,16.4,16.4,20432
Lagomeryx_parvulus,extinct,16.4,16.4,20432
Lagomeryx_pumilio,extinct,16.4,16.4,20432
Procervulus_dichotomus,extinct,16.4,16.4,20432
Taucanamo_sansaniense,extinct,17.2,17.2,20076
Micromeryx_flourensianus,extinct,17.2,17.2,20076
Procervulus_dichotomus,extinct,17.2,17.2,20076
Bunolistriodon_lockharti,extinct,16.4,16.4,22350
Bunolistriodon_adelli,extinct,16.4,16.4,22350
Micromeryx_azanzae,extinct,12.85,12.85,24725
Sus_arvernensis,extinct,3.55,3.55,20386
Micromeryx_flourensianus,extinct,16.4,16.4,27628
Gazellospira_torticornis,extinct,3.55,3.55,20353
Procamptoceras_brivatense,extinct,3.55,3.55,20353
Tragospira_pannonica,extinct,3.55,3.55,20353
Hemitragus_orientalis,extinct,3.55,3.55,20353
Croizetoceros_ramosus,extinct,3.55,3.55,20387
Leptobos_stenometopon,extinct,3.55,3.55,20387
Gazella_borbonica,extinct,3.55,3.55,20387
Gazellospira_torticornis,extinct,3.55,3.55,20387
Hesperidoceras_merlae,extinct,3.55,3.55,20387
Cervus_perrieri,extinct,3.55,3.55,20387
Arvernoceros_ardei,extinct,3.55,3.55,20387
Hexaprotodon_crusafonti,extinct,7.1,7.1,20072
Entelodon_deguilhemi,extinct,32.63,32.63,22835
Anthracotherium_alsaticum,extinct,32.63,32.63,22835
Dichobune_jehennei,extinct,32.63,32.63,22835
Metriotherium_minutum,extinct,32.63,32.63,22835
Gelocus_villebramarensis,extinct,32.63,32.63,22835
Lophiomeryx_mouchelini,extinct,32.63,32.63,22835
Paracervulus_australis,extinct,5.3,5.3,20748
Alephis_lyrix,extinct,5.3,5.3,20748
Cervus_pyrenaicus,extinct,5.3,5.3,20748
Eotragus_clavatus,extinct,13.82,13.82,27146
Cervus_elaphus,extant,0.581,0.581,28032
Capreolus_capreolus,extant,0.581,0.581,28032
Sus_scrofa,extant,0.581,0.581,28032
Bison_schoetensacki,extinct,0.581,0.581,28032
Ovis_ammon,extant,0.581,0.581,28032
Dama_clactoniana,extinct,0.581,0.581,28032
Dorcatherium_naui,extinct,8.9,8.9,20581
Micromeryx_flourensianus,extinct,8.9,8.9,20581
Dorcatherium_naui,extinct,16.4,16.4,20308
Cervus_elaphus,extant,0.781,0.781,28675
Praemegaceros_verticornis,extinct,0.781,0.781,28675
Sus_scrofa,extant,0.781,0.781,28675
Bison_schoetensacki,extinct,0.781,0.781,28675
Cervalces_latifrons,extinct,0.781,0.781,28675
Capreolus_suessenbornensis,extinct,0.781,0.781,28675
Megaloceros_savini,extinct,0.781,0.781,28675
Croizetoceros_ramosus,extinct,2.5,2.5,21028
Gallogoral_meneghinii,extinct,2.5,2.5,21028
Gazellospira_torticornis,extinct,2.5,2.5,21028
Eucladoceros_ctenoides,extinct,2.5,2.5,21028
Metacervocerus_rhenanus,extinct,2.5,2.5,21028
Palaeotragus_inexspectatus,extinct,2.5,2.5,21028
Hyotherium_soemmeringi,extinct,16.4,16.4,21351
Propotamochoerus_palaeochoerus,extinct,11.2,11.2,20437
Euprox_dicranocerus,extinct,11.2,11.2,20437
Amphiprox_anocerus,extinct,11.2,11.2,20437
Miotragocerus_pannoniae,extinct,11.2,11.2,20437
Miotragocerus_valenciennesi,extinct,11.2,11.2,20437
Helladotherium_duvernoyi,extinct,8.9,8.9,27193
Dorcatherium_vindobonense,extinct,16.4,16.4,20309
Dorcatherium_pigotti,extinct,19.4906,19.4906,23265
Sanitherium_africanum,extinct,19.4906,19.4906,23265
Canthumeryx_sirtensis,extinct,19.4906,19.4906,23265
Nguruwe_kijivium,extinct,19.4906,19.4906,23265
Brachyodus_depereti,extinct,19.4906,19.4906,23265
Brachyodus_mogharensis,extinct,19.4906,19.4906,23265
Sivameryx_moneyi,extinct,19.4906,19.4906,23265
Prolibytherium_magnieri,extinct,19.4906,19.4906,23265
Afromeryx_grex,extinct,19.4906,19.4906,23265
Afromeryx_palustris,extinct,19.4906,19.4906,23265
Jaggermeryx_naida,extinct,19.4906,19.4906,23265
Hippopotamus_protamphibius,extinct,7.1,7.1,20310
Redunca_darti,extinct,7.1,7.1,20310
Palaeomeryx_kaupi,extinct,14.2,14.2,20311
Dorcatherium_naui,extinct,16.4,16.4,20312
Dorcatherium_guntianum,extinct,16.4,16.4,20312
Dorcatherium_vindobonense,extinct,16.4,16.4,20312
Palaeomeryx_kaupi,extinct,16.4,16.4,20312
Lagomeryx_parvulus,extinct,16.4,16.4,20312
Lagomeryx_pumilio,extinct,16.4,16.4,20312
Dicrocerus_elegans,extinct,16.4,16.4,20312
Heteroprox_larteti,extinct,16.4,16.4,20312
Euprox_furcatus,extinct,16.4,16.4,20312
Amphimoschus_ponteleviensis,extinct,16.4,16.4,20312
Paradicrocerus_elegantulus,extinct,16.4,16.4,20312
Andegameryx_laugnacensis,extinct,21.7,21.7,28108
Friburgomeryx_wallenriedensis,extinct,21.7,21.7,28108
Andegameryx_laugnacensis,extinct,21.7,21.7,28106
Friburgomeryx_wallenriedensis,extinct,21.7,21.7,28106
Muntiacus_bohlini,extinct,1.80951,1.80951,24113
Muntiacus_hengduanshanensis,extinct,1.80951,1.80951,24113
Ovis_shantungensis,extinct,1.80951,1.80951,24113
Paraentelodon_macrognathus,extinct,26.275666666666663,26.275666666666663,29036
Dorcatherium_guntianum,extinct,16.4,16.4,24288
Heteroprox_larteti,extinct,16.4,16.4,24288
Parachleuastochoerus_steinheimensis,extinct,11.2,11.2,20258
Listriodon_splendens,extinct,11.2,11.2,20258
Dama_dama,extant,0.243,0.243,28710
Sus_scrofa,extant,0.243,0.243,28710
Hyotherium_major,extinct,23.0,23.0,21290
Lophiomeryx_mouchelini,extinct,33.77,33.77,29016
Gazella_dorcadoides,extinct,7.2,7.2,26452
Bouromeryx_americanus,extinct,15.97,15.97,11184
Cervus_elaphus,extant,0.781,0.781,28671
Praemegaceros_verticornis,extinct,0.781,0.781,28671
Capreolus_capreolus,extant,0.781,0.781,28671
Sus_scrofa,extant,0.781,0.781,28671
Bison_schoetensacki,extinct,0.781,0.781,28671
Cervalces_latifrons,extinct,0.781,0.781,28671
Megaloceros_savini,extinct,0.781,0.781,28671
Euprox_furcatus,extinct,11.2,11.2,20313
Amphiprox_anocerus,extinct,11.2,11.2,20313
Procapreolus_wenzensis,extinct,5.0,5.0,20675
Cervus_warthae,extinct,5.0,5.0,20675
Procapreolus_loczyi,extinct,11.2,11.2,20315
Cervavitus_variabilis,extinct,11.2,11.2,20315
Miotragocerus_pannoniae,extinct,11.2,11.2,20316
Euprox_dicranocerus,extinct,11.2,11.2,20314
Micromeryx_flourensianus,extinct,14.2,14.2,21645
Cainotherium_huerzeleri,extinct,14.2,14.2,21645
Pomelomeryx_gracilis,extinct,19.5,19.5,21220
Pomelomeryx_boulangeri,extinct,19.5,19.5,21220
Procervulus_praelucidus,extinct,19.5,19.5,21220
Cainotherium_bavaricum,extinct,19.5,19.5,21220
Andegameryx_serum,extinct,19.5,19.5,21220
Palaeomeryx_bojani,extinct,19.5,19.5,21220
Albanohyus_minus,extinct,19.5,19.5,21220
Pomelomeryx_wintershofensis,extinct,19.5,19.5,21220
Hyotherium_meisneri,extinct,23.0,23.0,21364
Amphitragulus_elegans,extinct,23.0,23.0,21364
Elomeryx_minor,extinct,23.0,23.0,21364
Parachleuastochoerus_steinheimensis,extinct,16.4,16.4,20280
Parachleuastochoerus_huenermanni,extinct,16.4,16.4,20280
Propotamochoerus_palaeochoerus,extinct,16.4,16.4,20280
Hippopotamodon_antiquus,extinct,16.4,16.4,20280
Palaeomeryx_eminens,extinct,16.4,16.4,20280
Dicrocerus_elegans,extinct,16.4,16.4,20280
Euprox_furcatus,extinct,16.4,16.4,20280
Listriodon_splendens,extinct,16.4,16.4,20280
Sus_arvernensis,extinct,5.0,5.0,20264
Cervocerus_wenzensis,extinct,5.0,5.0,20264
Bachitherium_curtum,extinct,25.41,25.41,29028
Notochoerus_euilus,extinct,3.8,3.8,28323
Nyanzachoerus_kanamensis,extinct,3.8,3.8,28323
Kolpochoerus_afarensis,extinct,3.8,3.8,28323
Cervavitus_novorossiae,extinct,7.1,7.1,24541
Chleuastochoerus_stehlini,extinct,7.1,7.1,24541
Cervavitus_novorossiae,extinct,7.1,7.1,24542
Palaeotragus_coelophrys,extinct,7.1,7.1,24542
Chleuastochoerus_stehlini,extinct,7.1,7.1,24542
Gazella_paotehensis,extinct,7.1,7.1,24542
Gazella_gaudryi,extinct,7.1,7.1,24542
Honanotherium_schlosseri,extinct,7.1,7.1,24542
Cervavitus_novorossiae,extinct,7.1,7.1,24543
Palaeotragus_coelophrys,extinct,7.1,7.1,24543
Chleuastochoerus_stehlini,extinct,7.1,7.1,24543
Gazella_gaudryi,extinct,7.1,7.1,24543
Honanotherium_schlosseri,extinct,7.1,7.1,24543
Tragoreas_lagrelii,extinct,7.1,7.1,24543
Cervavitus_novorossiae,extinct,7.1,7.1,24544
Chleuastochoerus_stehlini,extinct,7.1,7.1,24544
Gazella_gaudryi,extinct,7.1,7.1,24544
Eostyloceros_blainvillei,extinct,7.1,7.1,24544
Honanotherium_schlosseri,extinct,7.1,7.1,24544
Chleuastochoerus_stehlini,extinct,7.2,7.2,24540
Gazella_blacki,extinct,7.2,7.2,24540
Gazella_gaudryi,extinct,7.2,7.2,24540
Eostyloceros_blainvillei,extinct,7.2,7.2,24540
Muntiacus_lacustris,extinct,7.2,7.2,24540
Honanotherium_schlosseri,extinct,7.2,7.2,24540
Metacervulus_bidens,extinct,7.2,7.2,24540
Metacervulus_brevis,extinct,7.2,7.2,24540
Cervavitus_demissus,extinct,7.2,7.2,24540
Qurliqnoria_cheni,extinct,11.2,11.2,20631
Bachitherium_insigne,extinct,25.41,25.41,29031
Bachitherium_insigne,extinct,25.41,25.41,29032
Sinomegaceros_pachyosteus,extinct,1.29585,1.29585,24105
Hyotherium_youngi,extinct,12.5,12.5,24547
Listriodon_splendens,extinct,12.5,12.5,24547
Samotragus_praecursor,extinct,9.721,9.721,20295
Cervus_elaphus,extant,0.2,0.2,24110
Gazella_subgutturosa,extant,0.2,0.2,24110
Bos_primigenius,extinct,0.2,0.2,24110
Sinomegaceros_ordosianus,extinct,0.2,0.2,24110
Cervus_nippon,extant,0.2,0.2,24110
Spirocerus_hsuchiayaocus,extinct,0.2,0.2,24110
Spirocerus_peii,extinct,0.2,0.2,24110
Gazella_picticaudata,extinct,0.2,0.2,24110
Cervus_philisi,extinct,3.26825,3.26825,20820
Cervus_elaphus,extant,3.26825,3.26825,20820
Cervavitus_novorossiae,extinct,8.9,8.9,24922
Chleuastochoerus_stehlini,extinct,8.9,8.9,24922
Palaeotragus_microdon,extinct,8.9,8.9,24922
Hezhengia_bohlini,extinct,8.9,8.9,24922
Sus_scrofa,extant,1.29585,1.29585,24082
Bubalus_bubalis,extant,1.29585,1.29585,24082
Moschus_moschiferus,extant,1.29585,1.29585,24082
Muntiacus_muntjak,extant,1.29585,1.29585,24082
Elaphodus_cephalophus,extant,1.29585,1.29585,24082
Bibos_gaurus,extinct,1.29585,1.29585,24082
Capricornis_sumatraensis,extant,1.29585,1.29585,24082
Cervus_unicolor,extinct,1.29585,1.29585,24082
Naemorhedus_goral,extant,1.29585,1.29585,24082
Listriodon_splendens,extinct,12.85,12.85,23272
Protoryx_solignaci,extinct,12.85,12.85,20217
Hippopotamodon_antiquus,extinct,12.85,12.85,20441
Sus_subtriquetra,extinct,3.4,3.4,20635
Euprox_robustus,extinct,8.9,8.9,26480
Muntiacus_nanus,extinct,5.0,5.0,29067
Propotamochoerus_hyotheriodes,extinct,8.9,8.9,29066
Yunnanochoerus_gandakasensis,extinct,8.9,8.9,29066
Hippopotamodon_antiquus,extinct,9.9,9.9,23637
Dorcatherium_jourdani,extinct,9.9,9.9,23637
Palaeogiraffa_macedoniae,extinct,9.9,9.9,23637
Cervavitus_novorossiae,extinct,8.9,8.9,24925
Chleuastochoerus_stehlini,extinct,8.9,8.9,24925
Gazella_gaudryi,extinct,8.9,8.9,24925
Eostyloceros_blainvillei,extinct,8.9,8.9,24925
Palaeotragus_decipiens,extinct,8.9,8.9,24925
Hippopotamodon_major,extinct,8.9,8.9,24925
Honanotherium_schlosseri,extinct,8.9,8.9,24925
Dorcadoryx_triquetricornis,extinct,8.9,8.9,24925
Tragoreas_palaeosinensis,extinct,8.9,8.9,24925
Cervavitus_demissus,extinct,8.9,8.9,24925
Axis_speciosus,extinct,8.9,8.9,24925
Eostyloceros_triangularis,extinct,8.9,8.9,24925
Paraprotoryx_killgusi,extinct,8.9,8.9,24925
Sinoryx_bombifrons,extinct,8.9,8.9,24925
Tragocerus_laticornis,extinct,8.9,8.9,24925
Protoryx_bohlini,extinct,8.9,8.9,24925
Huabeitragus_yushensis,extinct,8.9,8.9,24925
Chleuastochoerus_stehlini,extinct,7.1,7.1,20943
Metacervulus_lepidus,extinct,7.1,7.1,20943
Paracervulus_attenuatus,extinct,7.1,7.1,20943
Cervavitus_novorossiae,extinct,7.1,7.1,20943
Eucladoceros_proboulei,extinct,5.3,5.3,24563
Procapreolus_jinensis,extinct,5.3,5.3,24563
Gazella_nihensis,extinct,5.3,5.3,24567
Eucladoceros_proboulei,extinct,7.1,7.1,20944
Procapreolus_jinensis,extinct,7.1,7.1,20945
Procapreolus_jinensis,extinct,5.3,5.3,20947
Sinocapra_minor,extinct,3.4,3.4,24569
Gazella_yushensis,extinct,5.3,5.3,24570
Antilospira_yuxianensis,extinct,3.55,3.55,27072
Palaeotragus_progressus,extinct,3.55,3.55,27072
Gazella_sinensis,extinct,3.032,3.032,20638
Antilospira_yuxianensis,extinct,3.032,3.032,20638
Palaeotragus_progressus,extinct,3.032,3.032,20638
Gazella_sinensis,extinct,1.945,1.945,29107
Gazella_blacki,extinct,3.55,3.55,29103
